URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/critical-history-english-literature-volume-ii/p/itmdyv66pbnyynvy?pid=9788189930448&lid=LSTBOK9788189930448OSBRZN&marketplace=FLIPKART&srno=s_44_1735&otracker=categorytree%0A&fm=organic&iid=0551c0a0-18f2-4311-aa88-696ce8c13dd9.9788189930448.SEARCH&qH=7d8949bcbf85067f, Rs: 310, A Critical History of English Literature (Volume - II),  Daiches David,4.3,56,6,English,Paperback,Supernova Publishers,Literary Criticism, 8189930443,9788189930448 ,1211, 
https://www.flipkart.com/bones-of-the-hills/p/itmfbsccngb95ug6?pid=9780007353279&lid=LSTBOK97800073532796W4C1Y&marketplace=FLIPKART&srno=s_44_1736&otracker=categorytree%0A&fm=organic&iid=15955776-a696-4159-98c2-55c17884b851.9780007353279.SEARCH&qH=7d8949bcbf85067f, Rs: 349, Bones of the Hills,  Iggulden Conn,4.5,21,0,English,Paperback,Harper,Fiction, 0007353278,9780007353279 ,528, 
https://www.flipkart.com/naa-ishtam/p/itmd9vpwfyhjtcrh?pid=9789380409283&lid=LSTBOK9789380409283HGOAKO&marketplace=FLIPKART&srno=s_44_1737&otracker=categorytree%0A&fm=organic&iid=a29de9e6-6e57-4640-8239-fa8cdc9570af.9789380409283.SEARCH&qH=7d8949bcbf85067f, Rs: 200, Naa Ishtam,  Ramgopal Varma,4.5,153,26,Telugu,Paperback,Emesco Books, , 9380409281,9789380409283 ,284,2012
https://www.flipkart.com/the-power-of-coaching/p/itmdyuq9hzqfjw6q?pid=9788183222297&lid=LSTBOK9788183222297K19UD1&marketplace=FLIPKART&srno=s_44_1738&otracker=categorytree%0A&fm=organic&iid=05db2dc3-1a58-4e06-8862-735ff8e25288.9788183222297.SEARCH&qH=7d8949bcbf85067f, Rs: 106, The Power of Coaching,  Macdonald Machen,4.4,33,4,Tamil,Paperback,Manjul,Self-Help, 8183222293,9788183222297 , , 
https://www.flipkart.com/oroonoko/p/itmesbkeesde6mdz?pid=9780140439885&lid=LSTBOK9780140439885LVSFJF&marketplace=FLIPKART&srno=s_44_1739&otracker=categorytree%0A&fm=organic&iid=71964632-8506-4bd7-b7fe-cbe3bf4da380.9780140439885.SEARCH&qH=7d8949bcbf85067f, Rs: 269, Oroonoko,  Aphra Behn Janet Todd,4.3,20,0,English,Paperback,Penguin,Fiction, 0140439889,9780140439885 , ,Penguin Classics ed.
https://www.flipkart.com/cave-baby/p/itmf7nafuywdzmyq?pid=9780330522762&lid=LSTBOK9780330522762DDW4PU&marketplace=FLIPKART&srno=s_44_1740&otracker=categorytree%0A&fm=organic&iid=4c623387-44d0-4a65-a396-ae41231a44f8.9780330522762.SEARCH&qH=7d8949bcbf85067f, Rs: 196, Cave Baby,  Julia' and  ' Gravet Donaldson,4.2,5,0,English,Paperback,Pan mac,Juvenile Fiction, 0330522760,9780330522762 , , 
https://www.flipkart.com/outsider-the/p/itmfby5tx6hedyrh?pid=9781857151398&lid=LSTBOK9781857151398ASPRFW&marketplace=FLIPKART&srno=s_44_1741&otracker=categorytree%0A&fm=organic&iid=432081e0-9c54-47e6-9de3-df4a656f2a75.9781857151398.SEARCH&qH=7d8949bcbf85067f, Rs: 450, Outsider- The, , , , , ,Hardcover,Penguin, , 1857151399,9781857151398 , ,1998
https://www.flipkart.com/dhandho-investor-low-risk-value-method-high-returns/p/itmepb8u3dpucfmv?pid=9788126564637&lid=LSTBOK9788126564637DF0VPY&marketplace=FLIPKART&srno=s_44_1742&otracker=categorytree%0A&fm=organic&iid=1b326fb3-fc6e-4935-8089-689ad4a59046.9788126564637.SEARCH&qH=7d8949bcbf85067f, Rs: 268, Dhandho Investor the Low-Risk Value Method to High Returns,  Mohnish Pabrai,4.3,181,22,English,Paperback,Pan mac,Business & Investing and Management, 8126564636,9788126564637 , ,2017 & 2017
https://www.flipkart.com/murder-in-mesopotamia/p/itmfc5czpcakwwfh?pid=9780008164874&lid=LSTBOK9780008164874UIAJDV&marketplace=FLIPKART&srno=s_44_1743&otracker=categorytree%0A&fm=organic&iid=cebb86d8-bcd7-4479-8ac1-6e235bbbfdee.9780008164874.SEARCH&qH=7d8949bcbf85067f, Rs: 255, Murder in Mesopotamia,  Christie Agatha,4.6,20,3,English,Paperback,Harper,Fiction, 0008164878,9780008164874 ,288, 
https://www.flipkart.com/international-maths-olympiad-class-1/p/itmege5rk68a7d74?pid=9789357940504&lid=LSTBOK978935794050422EAKF&marketplace=FLIPKART&srno=s_44_1744&otracker=categorytree%0A&fm=organic&iid=0e03514c-1db9-4810-95fd-4534c80e3dee.9789357940504.SEARCH&qH=7d8949bcbf85067f, Rs: 128, International Maths Olympiad - Class 1,  Singh Shraddha,4.8,32,7,English,Paperback,V&S Publisher, , 9357940502,9789357940504 ,136, 
https://www.flipkart.com/mastering-market-cycle/p/itmf3za6j4h8mq9c?pid=9781473680371&lid=LSTBOK9781473680371KTUAXR&marketplace=FLIPKART&srno=s_44_1745&otracker=categorytree%0A&fm=organic&iid=ffb6f5c9-8c6a-44fd-9ee9-f02e95d20173.9781473680371.SEARCH&qH=7d8949bcbf85067f, Rs: 699, Mastering The Market Cycle,  Howard Marks,4.5,16,4,English,Hardcover,Hachette,Business & Economics, 1473680379,9781473680371 , , 
https://www.flipkart.com/bee-makes-tea/p/itmf3s3qmgybrnsn?pid=9781409550501&lid=LSTBOK9781409550501TKYUKJ&marketplace=FLIPKART&srno=s_44_1746&otracker=categorytree%0A&fm=organic&iid=64bfd167-8a94-4c4c-82e6-463994fb821d.9781409550501.SEARCH&qH=7d8949bcbf85067f, Rs: 94, Bee Makes Tea,  unknown,4.7,16,0,English,Paperback,Harper,Juvenile Fiction, 1409550508,9781409550501 ,24, 
https://www.flipkart.com/security-analysis-portfolio-management/p/itmetjkcjz3vwbzd?pid=9789325963085&lid=LSTBOK9789325963085UIXJBL&marketplace=FLIPKART&srno=s_44_1747&otracker=categorytree%0A&fm=organic&iid=54d6b8ee-f1b7-4c07-ac7a-e3c5e87589ec.9789325963085.SEARCH&qH=7d8949bcbf85067f, Rs: 513, Security Analysis and Portfolio Management, ,4.6,40,2, , ,Schand, , 9325963086,9789325963085 , , 
https://www.flipkart.com/rich-dad-s-guide-investing-ameer-log-kahan-nivesh-karte-hain-jahan-garib-aur-mdhyam-vargiya-nahi-karte/p/itmfbz6j8gkppx3j?pid=9788183224888&lid=LSTBOK9788183224888OENL8U&marketplace=FLIPKART&srno=s_44_1748&otracker=categorytree%0A&fm=organic&iid=b85338c8-a262-48cd-bda1-20a77b132190.9788183224888.SEARCH&qH=7d8949bcbf85067f, Rs: 378, Rich Dad's Guide to Investing - Ameer Log Kahan Nivesh Karte Hain- Jahan Garib Aur Mdhyam Vargiya Nahi Karte!,  Kiyosaki Robert,4.4,132,18,Hindi,Paperback,Manjul,Business & Economics, 8183224881,9788183224888 ,440, 
https://www.flipkart.com/the-wellness-sense/p/itmf3k6uckrgnyet?pid=9789351772620&lid=LSTBOK9789351772620NW8OU7&marketplace=FLIPKART&srno=s_44_1749&otracker=categorytree%0A&fm=organic&iid=fa5d66c7-6950-4837-b95c-038b3362ccdf.9789351772620.SEARCH&qH=7d8949bcbf85067f, Rs: 178, The Wellness Sense,  Om Swami,4.5,233,30,English,Paperback,Harper,Medical, 9351772624,9789351772620 , ,1
https://www.flipkart.com/rat-race-financial-freedom/p/itmdj747qaxjr36u?pid=9788184954005&lid=LSTBOK9788184954005ZMFBFA&marketplace=FLIPKART&srno=s_44_1750&otracker=categorytree%0A&fm=organic&iid=c9db60e5-0fb5-4d50-a131-c16e7c5e3abf.9788184954005.SEARCH&qH=7d8949bcbf85067f, Rs: 350, From the Rat Race to Financial Freedom,  Arora Manoj,4.5,223,108,English,Paperback,Jaico,Business & Economics, 818495400X,9788184954005 ,324, 
https://www.flipkart.com/the-martian/p/itmfc4g7h6xqf5cu?pid=9781785034671&lid=LSTBOK9781785034671BT2U28&marketplace=FLIPKART&srno=s_44_1751&otracker=categorytree%0A&fm=organic&iid=7ade9a28-d9fe-4fe5-85fd-be10e3a2fd70.9781785034671.SEARCH&qH=7d8949bcbf85067f, Rs: 218, The Martian,  Andy Weir,4.8,24,2,English,Paperback,Penguin,Fiction, 1785034677,9781785034671 , ,1 & 2016
https://www.flipkart.com/essential-collection-young-readers/p/itme7cenasqzhg73?pid=9788129137005&lid=LSTBOK9788129137005WNM5OQ&marketplace=FLIPKART&srno=s_44_1752&otracker=categorytree%0A&fm=organic&iid=1d2b35ad-9c55-40e3-9bc8-53fd9d22893c.9788129137005.SEARCH&qH=7d8949bcbf85067f, Rs: 118, The Essential Collection for Young Readers,  Bond Ruskin,4.4,191,9,English,Paperback,Rupa,Fiction, 8129137003,9788129137005 , , 
https://www.flipkart.com/americanah/p/itmfyhmfqu2qzzym?pid=9780007356348&lid=LSTBOK9780007356348ENEJ3F&marketplace=FLIPKART&srno=s_44_1753&otracker=categorytree%0A&fm=organic&iid=9ae82eba-5dd6-4c48-99ae-790b48c96abf.9780007356348.SEARCH&qH=7d8949bcbf85067f, Rs: 235, Americanah,  Adichie Chimamanda Ngozi,4.4,141,8,English,Paperback,Harper,Fiction, 000735634X,9780007356348 ,400, 
https://www.flipkart.com/the-jungle-omnibus/p/itm9788129124906?pid=9788129124906&lid=LSTBOK97881291249061KWR0U&marketplace=FLIPKART&srno=s_44_1754&otracker=categorytree%0A&fm=organic&iid=c310aeb4-52c7-472e-9204-36978b4c5c44.9788129124906.SEARCH&qH=7d8949bcbf85067f, Rs: 178, The Jungle Omnibus,  Bond Ruskin,4.5,47,3,English,Paperback,Rupa,Fiction, 8129124904,9788129124906 ,210, 
https://www.flipkart.com/a-fistful-of-love/p/itmebf3zfaakd3jr?pid=9788184957921&lid=LSTBOK9788184957921LL0KVM&marketplace=FLIPKART&srno=s_44_1755&otracker=categorytree%0A&fm=organic&iid=574c79de-f3f7-48da-92d3-5a4934c0c7aa.9788184957921.SEARCH&qH=7d8949bcbf85067f, Rs: 235, A Fistful of Love,  Om Swami,4.7,129,15,English,Paperback,Jaico, , 8184957920,9788184957921 ,212,1 & 2015
https://www.flipkart.com/comma-sentence-extraordinary-change-ordinary-family-over-six-generations/p/itmdq9yjyhgsxzmt?pid=9788129129772&lid=LSTBOK97881291297722FVNJP&marketplace=FLIPKART&srno=s_44_1756&otracker=categorytree%0A&fm=organic&iid=764ac30c-b118-4f21-ab9a-0bba97cc1876.9788129129772.SEARCH&qH=7d8949bcbf85067f, Rs: 224, A Comma in a Sentence - Extraordinary Change in an Ordinary Family Over Six Generations,  Gopalakrishnan R.,4.1,20,3,English,Hardcover,Rupa,Biography & Autobiography, 8129129779,9788129129772 ,184, 
https://www.flipkart.com/you-became-my-life/p/itmdztmv9gy9gypw?pid=9789382665021&lid=LSTBOK9789382665021MAHXD5&marketplace=FLIPKART&srno=s_44_1757&otracker=categorytree%0A&fm=organic&iid=31b51017-3b97-45b7-adca-74f8cb186074.9789382665021.SEARCH&qH=7d8949bcbf85067f, Rs: 90, When You Became My Life,  Sharma Anshul,4.2,216,27,English,Paperback,Srishti,Fiction, 9382665021,9789382665021 , , 
https://www.flipkart.com/magic-strings-frankie-presto/p/itmfbthmvaprmuah?pid=9780751541229&lid=LSTBOK9780751541229L7FICV&marketplace=FLIPKART&srno=s_44_1758&otracker=categorytree%0A&fm=organic&iid=d556aae8-387d-404e-bec3-c6f43524639c.9780751541229.SEARCH&qH=7d8949bcbf85067f, Rs: 280, The Magic Strings of Frankie Presto,  Albom Mitch,4.8,16,1,English,Paperback,Hachette,Fiction, 0751541222,9780751541229 ,512, 
https://www.flipkart.com/streets-panic-park/p/itmdyp8p2nwhuzxz?pid=9780439918800&lid=LSTBOK97804399188002V4DVR&marketplace=FLIPKART&srno=s_44_1759&otracker=categorytree%0A&fm=organic&iid=3b5f2d7c-1b30-460a-92c4-8376d30e1cd0.9780439918800.SEARCH&qH=7d8949bcbf85067f, Rs: 161, The Streets of Panic Park,  Stine R. L.,4.6,78,15,English,Paperback,Scholastic,Juvenile Fiction, 0439918804,9780439918800 ,136, 
https://www.flipkart.com/pureland/p/itmf9cmxhensgpch?pid=9789353023096&lid=LSTBOK9789353023096DO7FQN&marketplace=FLIPKART&srno=s_44_1760&otracker=categorytree%0A&fm=organic&iid=d11adb08-f66a-40b7-9556-d91fe7ddf66f.9789353023096.SEARCH&qH=7d8949bcbf85067f, Rs: 358, Pureland,  Zarrar Said,5,3,0,English,Hardcover,HarperCollins Publishers India,Fiction, 9353023092,9789353023096 , , 
https://www.flipkart.com/the-speed-of-trust/p/itmfburweszy435y?pid=9781847392718&lid=LSTBOK9781847392718P52P1P&marketplace=FLIPKART&srno=s_45_1761&otracker=categorytree%0A&fm=organic&iid=e2d8ce03-1a47-46a6-9720-1ce62c1f3ea8.9781847392718.SEARCH&qH=7d8949bcbf85067f, Rs: 373, The Speed of Trust,  Covey Stephen M. R.,4.3,44,2,English,Paperback,Simon,Business & Economics, 1847392717,9781847392718 ,384, 
https://www.flipkart.com/meri-kahani/p/itmdte5zw2hd2k9d?pid=9788183224277&lid=LSTBOK9788183224277WGVPVJ&marketplace=FLIPKART&srno=s_45_1762&otracker=categorytree%0A&fm=organic&iid=91469bad-906e-4b08-8708-ee155a3a3376.9788183224277.SEARCH&qH=7d8949bcbf85067f, Rs: 184, Meri Kahani,  M. C. Mary Kom' and  ' Neelabh,4.2,37,6,Hindi,Paperback,Manjul, , 818322427X,9788183224277 ,192,1st & 2014
https://www.flipkart.com/playing-my-way-autobiography/p/itme7dkwzsxfzg5u?pid=9788184987164&lid=LSTBOK9788184987164XU2J5V&marketplace=FLIPKART&srno=s_45_1763&otracker=categorytree%0A&fm=organic&iid=d761b8e1-4d6c-4203-95ab-b902471c9e27.9788184987164.SEARCH&qH=7d8949bcbf85067f, Rs: 512, Playing It My Way : My Autobiography,  Sachin Tendulkar' and  ' Deepak Kulkarni,4.5,40,9,Marathi,Hardcover,Mehta Publishing House, , 8184987161,9788184987164 ,536,1st Edition & 2015
https://www.flipkart.com/murder-in-mesopotamia/p/itmfc5czpcakwwfh?pid=9780008164874&lid=LSTBOK9780008164874UIAJDV&marketplace=FLIPKART&srno=s_45_1764&otracker=categorytree%0A&fm=organic&iid=5b0a8645-e8ab-4d15-9c95-e966aafd0e9d.9780008164874.SEARCH&qH=7d8949bcbf85067f, Rs: 255, Murder in Mesopotamia,  Christie Agatha,4.6,20,3,English,Paperback,Harper,Fiction, 0008164878,9780008164874 ,288, 
https://www.flipkart.com/outsider-the/p/itmfby5tx6hedyrh?pid=9781857151398&lid=LSTBOK9781857151398ASPRFW&marketplace=FLIPKART&srno=s_45_1765&otracker=categorytree%0A&fm=organic&iid=7f64d66d-c719-4c1b-80f0-75e79aba8fe4.9781857151398.SEARCH&qH=7d8949bcbf85067f, Rs: 450, Outsider- The, , , , , ,Hardcover,Penguin, , 1857151399,9781857151398 , ,1998
https://www.flipkart.com/rat-race-financial-freedom/p/itmdj747qaxjr36u?pid=9788184954005&lid=LSTBOK9788184954005ZMFBFA&marketplace=FLIPKART&srno=s_45_1766&otracker=categorytree%0A&fm=organic&iid=6dc8bfe8-d7a6-4450-86ed-e0169f58aa6d.9788184954005.SEARCH&qH=7d8949bcbf85067f, Rs: 350, From the Rat Race to Financial Freedom,  Arora Manoj,4.5,223,108,English,Paperback,Jaico,Business & Economics, 818495400X,9788184954005 ,324, 
https://www.flipkart.com/diary-space-travel/p/itmczyrrmztwga4x?pid=9780143330905&lid=LSTBOK9780143330905RVIXOW&marketplace=FLIPKART&srno=s_45_1767&otracker=categorytree%0A&fm=organic&iid=19622042-21e4-463c-98a0-4799f2096593.9780143330905.SEARCH&qH=7d8949bcbf85067f, Rs: 233, Diary of a Space Travel,  Ray Satyajit,4.4,24,10,English,Paperback,Penguin,Juvenile Fiction, 014333090X,9780143330905 ,288, 
https://www.flipkart.com/sanjay-dutt/p/itmf2mzry9qhw5cu?pid=9789386228581&lid=LSTBOK97893862285810XKWHM&marketplace=FLIPKART&srno=s_45_1768&otracker=categorytree%0A&fm=organic&iid=3a9cebea-5851-42a5-a04e-db8f598a28e3.9789386228581.SEARCH&qH=7d8949bcbf85067f, Rs: 264, Sanjay Dutt :,  Usman Yasser,4.5,122,9,English,Hardcover,Hachette,Biography & Autobiography, 9386228580,9789386228581 , , 
https://www.flipkart.com/pureland/p/itmf9cmxhensgpch?pid=9789353023096&lid=LSTBOK9789353023096DO7FQN&marketplace=FLIPKART&srno=s_45_1769&otracker=categorytree%0A&fm=organic&iid=926d07a3-9189-43ca-aa89-98bbd5eb7d0b.9789353023096.SEARCH&qH=7d8949bcbf85067f, Rs: 358, Pureland,  Zarrar Said,5,3,0,English,Hardcover,HarperCollins Publishers India,Fiction, 9353023092,9789353023096 , , 
https://www.flipkart.com/lady-midnight-shadowhunters-novel/p/itmfcyqkbr4tezz8?pid=9781471116636&lid=LSTBOK97814711166363HD5VD&marketplace=FLIPKART&srno=s_45_1770&otracker=categorytree%0A&fm=organic&iid=8c518e5d-72a8-4d3d-8649-4b208a801cb3.9781471116636.SEARCH&qH=7d8949bcbf85067f, Rs: 419, Lady Midnight - A Shadowhunters Novel,  Clare Cassandra,4.5,28,2,English,Paperback,Simon,Juvenile Fiction, 1471116638,9781471116636 ,688, 
https://www.flipkart.com/the-black-widow/p/itmfbpszzjmfy3c9?pid=9780008171346&lid=LSTBOK9780008171346YLJPFA&marketplace=FLIPKART&srno=s_45_1771&otracker=categorytree%0A&fm=organic&iid=a4418f19-6ca3-4e07-a558-fcd02ed3372f.9780008171346.SEARCH&qH=7d8949bcbf85067f, Rs: 319, THE BLACK WIDOW,  Daniel Silva,4.5,91,5,English,Paperback,Harper, , 0008171343,9780008171346 ,400,1 & 2016
https://www.flipkart.com/a-doll-s-house/p/itmef2wj5e56yype?pid=9789350330685&lid=LSTBOK978935033068547PQAV&marketplace=FLIPKART&srno=s_45_1772&otracker=categorytree%0A&fm=organic&iid=99a5b624-dc7a-4163-a677-09cc5778a53f.9789350330685.SEARCH&qH=7d8949bcbf85067f, Rs: 66, A Doll's House,  Ibsen Henrik,4.3,28,2,English,Paperback,Maple Press,Drama, 9350330687,9789350330685 ,100, 
https://www.flipkart.com/comma-sentence-extraordinary-change-ordinary-family-over-six-generations/p/itmdq9yjyhgsxzmt?pid=9788129129772&lid=LSTBOK97881291297722FVNJP&marketplace=FLIPKART&srno=s_45_1773&otracker=categorytree%0A&fm=organic&iid=0868e1f3-dfbb-458a-8376-82a57766ead4.9788129129772.SEARCH&qH=7d8949bcbf85067f, Rs: 224, A Comma in a Sentence - Extraordinary Change in an Ordinary Family Over Six Generations,  Gopalakrishnan R.,4.1,20,3,English,Hardcover,Rupa,Biography & Autobiography, 8129129779,9788129129772 ,184, 
https://www.flipkart.com/you-became-my-life/p/itmdztmv9gy9gypw?pid=9789382665021&lid=LSTBOK9789382665021MAHXD5&marketplace=FLIPKART&srno=s_45_1774&otracker=categorytree%0A&fm=organic&iid=d3928ad9-aa0d-4410-9ffe-a749abd53560.9789382665021.SEARCH&qH=7d8949bcbf85067f, Rs: 90, When You Became My Life,  Sharma Anshul,4.2,216,27,English,Paperback,Srishti,Fiction, 9382665021,9789382665021 , , 
https://www.flipkart.com/bee-makes-tea/p/itmf3s3qmgybrnsn?pid=9781409550501&lid=LSTBOK9781409550501TKYUKJ&marketplace=FLIPKART&srno=s_45_1775&otracker=categorytree%0A&fm=organic&iid=f13f1674-0aa3-4ad2-ad61-549f7822950c.9781409550501.SEARCH&qH=7d8949bcbf85067f, Rs: 94, Bee Makes Tea,  unknown,4.7,16,0,English,Paperback,Harper,Juvenile Fiction, 1409550508,9781409550501 ,24, 
https://www.flipkart.com/mastering-market-cycle/p/itmf3za6j4h8mq9c?pid=9781473680371&lid=LSTBOK9781473680371KTUAXR&marketplace=FLIPKART&srno=s_45_1776&otracker=categorytree%0A&fm=organic&iid=9509cff5-67c1-4700-ab65-7398bacf4d0b.9781473680371.SEARCH&qH=7d8949bcbf85067f, Rs: 699, Mastering The Market Cycle,  Howard Marks,4.5,16,4,English,Hardcover,Hachette,Business & Economics, 1473680379,9781473680371 , , 
https://www.flipkart.com/cases-financial-management/p/itmczyzjppfswdmm?pid=9780071333429&lid=LSTBOK9780071333429WJCFUE&marketplace=FLIPKART&srno=s_45_1777&otracker=categorytree%0A&fm=organic&iid=f7ac487d-ec8e-4eb7-a94e-8ed73fb39291.9780071333429.SEARCH&qH=7d8949bcbf85067f, Rs: 756, Cases in Financial Management,  Pandey I M,3.7,9,1,English,Paperback,Mcgraw Hill,Non-Classifiable, 0071333428,9780071333429 , , 
https://www.flipkart.com/rich-dad-s-guide-investing-ameer-log-kahan-nivesh-karte-hain-jahan-garib-aur-mdhyam-vargiya-nahi-karte/p/itmfbz6j8gkppx3j?pid=9788183224888&lid=LSTBOK9788183224888OENL8U&marketplace=FLIPKART&srno=s_45_1778&otracker=categorytree%0A&fm=organic&iid=39a58f9e-07f7-4b60-9283-b83290a0fc95.9788183224888.SEARCH&qH=7d8949bcbf85067f, Rs: 378, Rich Dad's Guide to Investing - Ameer Log Kahan Nivesh Karte Hain- Jahan Garib Aur Mdhyam Vargiya Nahi Karte!,  Kiyosaki Robert,4.4,132,18,Hindi,Paperback,Manjul,Business & Economics, 8183224881,9788183224888 ,440, 
https://www.flipkart.com/the-stranger/p/itmfcfthq7qqfcqk?pid=9780679720201&lid=LSTBOK9780679720201X864EO&marketplace=FLIPKART&srno=s_45_1779&otracker=categorytree%0A&fm=organic&iid=2de1247a-1af3-40af-8b6a-3b61e7407619.9780679720201.SEARCH&qH=7d8949bcbf85067f, Rs: 340, The Stranger,  Camus Albert,4.5,198,13,English,Paperback,Penguin,Fiction, 0679720200,9780679720201 ,144,2014
https://www.flipkart.com/dhandho-investor-low-risk-value-method-high-returns/p/itmepb8u3dpucfmv?pid=9788126564637&lid=LSTBOK9788126564637DF0VPY&marketplace=FLIPKART&srno=s_45_1780&otracker=categorytree%0A&fm=organic&iid=637a38a0-29d9-49b2-b51a-8b7dc6391c0a.9788126564637.SEARCH&qH=7d8949bcbf85067f, Rs: 268, Dhandho Investor the Low-Risk Value Method to High Returns,  Mohnish Pabrai,4.3,181,22,English,Paperback,Pan mac,Business & Investing and Management, 8126564636,9788126564637 , ,2017 & 2017
https://www.flipkart.com/digital-fortress/p/itmfbsytamfrkhgd?pid=9780552161251&lid=LSTBOK9780552161251GSMRXC&marketplace=FLIPKART&srno=s_45_1781&otracker=categorytree%0A&fm=organic&iid=62a6b6ef-08a1-466d-9b29-24b4bbfc6f68.9780552161251.SEARCH&qH=7d8949bcbf85067f, Rs: 240, Digital Fortress,  Brown Dan,4.6,1636,145,English,Paperback,Penguin,Fiction, 055216125X,9780552161251 ,528, 
https://www.flipkart.com/security-analysis-portfolio-management/p/itmetjkcjz3vwbzd?pid=9789325963085&lid=LSTBOK9789325963085UIXJBL&marketplace=FLIPKART&srno=s_45_1782&otracker=categorytree%0A&fm=organic&iid=e49a94ce-3513-420a-8298-2352025db68d.9789325963085.SEARCH&qH=7d8949bcbf85067f, Rs: 513, Security Analysis and Portfolio Management, ,4.6,40,2, , ,Schand, , 9325963086,9789325963085 , , 
https://www.flipkart.com/tom-gates/p/itmdz3geztftrnnq?pid=9789351033028&lid=LSTBOK97893510330289ZKSYW&marketplace=FLIPKART&srno=s_45_1783&otracker=categorytree%0A&fm=organic&iid=074c24ad-c0c7-49a2-be85-5eebbacec4e3.9789351033028.SEARCH&qH=7d8949bcbf85067f, Rs: 221, Tom Gates,  Pichon L.,4.5,176,16,English,Paperback,Scholastic,Juvenile Fiction, 9351033023,9789351033028 ,320, 
https://www.flipkart.com/glossary-literary-terms/p/itmevd2tk4sxxx7s?pid=9788131526354&lid=LSTBOK97881315263544QUGVS&marketplace=FLIPKART&srno=s_45_1784&otracker=categorytree%0A&fm=organic&iid=3b09195b-2887-4446-aecc-5b2901e17f4b.9788131526354.SEARCH&qH=7d8949bcbf85067f, Rs: 225, A Glossary of Literary Terms,  Abrams M. H.,4.4,685,86,English,Paperback,Cengage,Literary Criticism, 8131526356,9788131526354 ,444, 
https://www.flipkart.com/the-night-ferry/p/itmf2rhgautgqwnu?pid=9781526602046&lid=LSTBOK97815266020468EG85N&marketplace=FLIPKART&srno=s_45_1785&otracker=categorytree%0A&fm=organic&iid=0a570579-10b8-4a7d-ad9a-6c8db63e332e.9781526602046.SEARCH&qH=7d8949bcbf85067f, Rs: 245, The Night Ferry,  Lotte Hammer' and  'S?ren Hammer,4.3,8,0,English,Paperback,Bloomsbury,Fiction, 1526602040,9781526602046 , ,Indian EPZ Edition
https://www.flipkart.com/eragon/p/itmfc8q3efstz8dd?pid=9780552553209&lid=LSTBOK9780552553209JVIPHZ&marketplace=FLIPKART&srno=s_45_1786&otracker=categorytree%0A&fm=organic&iid=7387db56-5bbd-488e-9365-8aeac585301d.9780552553209.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Eragon,  Paolini Christopher,4.4,302,40,English,Paperback,Penguin,Juvenile Fiction, 0552553204,9780552553209 ,528, 
https://www.flipkart.com/made-2-000-000-stock-market/p/itmeththhpungvh5?pid=9781614271024&lid=LSTBOK9781614271024EX7MKB&marketplace=FLIPKART&srno=s_45_1787&otracker=categorytree%0A&fm=organic&iid=30be21f8-54ba-4e74-aee8-605ee1cee0bf.9781614271024.SEARCH&qH=7d8949bcbf85067f, Rs: 289, How I Made $2-000-000 in the Stock Market,  Nicolas Darvas Nicolas,4.1,8,0,English,B,Martino Fine Books, , 161427102X,9781614271024 ,190,2011
